timestamp,content,label
2025/4/2 9:00,每天车祸千千万…………这次走向为啥不同,0
2025/4/2 9:00,电车只要碰撞打不开门，手动操作也没有吗？,0
2025/4/2 9:00,人红是非多，雷子加油,0
2025/4/2 9:00,【#SU7事故遇难者家属回应雷军#：鲜活生命已经离世，车企应当对悲剧有足够的敬畏之心】#SU7事故遇难者家属希望有更详细通报#“作为车企，应当对悲剧有足够的敬畏之心。”,0
2025/4/2 9:00,多看看新闻华为的鸿蒙智型的车60多万辆没有一辆是因为电池起火的事故，车头起火车架烧完了电池包完好无损，你去 好好看新闻,0
2025/4/2 9:00,出车祸了不找保险，找车企，这还挺新鲜的,0
2025/4/2 9:00,不好好开车，开什么车都没用,1
2025/4/2 9:00,第一次听说，出了事找车企的,0
2025/4/2 9:00,我建议每一位事故家属都要去索赔车企,1
2025/4/2 9:00,一个开车没有敬畏之心，要一个造车的要有敬畏之心，本末倒置,0
2025/4/2 9:00,想知道车企要对每起车祸负责么？,0
2025/4/2 9:00,未知全貌，不予置评[OK]车主当时是智能驾驶还是手动驾驶？速度多少？撞到后有没有把车辆电源撞坏？撞到后有没有引起失火？驾驶和乘客人员有没有晕倒？不同的原因结果也会不同。,0
2025/4/2 9:01,奔驰宝马奥迪大众这种也是车祸找车企吗[捂脸],0
2025/4/2 9:01,驾驶员也应该对自己和家人有足够的责任心！,0
2025/4/2 9:01,害首先要对自己的生命负责任,0
2025/4/2 9:02,哪的皮虾,0
2025/4/2 9:02,支持小米,0
2025/4/2 9:03,老司机开夜车那是相当谨慎，他们还敢各种骚操作[发呆],0
2025/4/2 9:03,胡豆,0
2025/4/2 9:03,他不是坦诚，他只是怕了#胡锡进谈雷军回应小米SU7事故#,1
2025/4/2 9:04,你这个人看起来就有点坏,1
2025/4/2 9:04,我2022年12月拿的驾照，2024年10月买的车，开始上路，我的驾龄算多少[尬笑],0
2025/4/2 9:04,昨天评论区有人说小米找水军，我普通网友一个，还是觉得，车祸又不是车企造成的,0
2025/4/2 9:04,反正电车我是不会买的，这就对自己的敬畏之心,0
2025/4/2 9:04,按常理是等警方的调查结果来回应 但是小米等不了了股价跌的太厉害了,0
2025/4/2 9:04,虽然悲剧值得所有人关注和同情，我想说的是不是一有什么事就舆论车企，开车这么多年我始终记着驾校教练和我说的一句话，没有最安全的车，只有更安全的司机,0
2025/4/2 9:04,不要把辅助驾驶当智驾！ 路上多加小心,0
2025/4/2 9:05,小米降价吧,0
2025/4/2 9:05,bba车出事了你们会第一时间找车企嘛 等小米不感冒 但是不是方向出了问题,0
2025/4/2 9:05,想过车以及别的任何问题就是没想过自己的问题，小米出那么多事不是没有原因的次次出事发抖音就说雷总第一次造车不懂偷工减料一类的，就没人担心驾驶安全的问题吗[捂脸][捂脸][捂脸]不懂这些人是一个什么样的心理把自己的生命安全交给智驾,1
2025/4/2 9:05,天哪，这人都是怎么了，都没有事实依据都跳出来，等有官方事实依据再喷也不迟啊，说话不用负责任吗？,1
2025/4/2 9:05,逝者安息[感谢]。爆燃是电车行业痛点，其它电车品牌也发生过。希望未来固态电池能解决这个问题。,0
2025/4/2 9:05,是实际上跟小米关系不大，毕竟是使用者本身操作导致的事故，但是雷总能站出来发声，确实有担当！,0
2025/4/2 9:06,赛车性能、牛币马力、弹射起步，继续吹！,1
2025/4/2 9:06,政策都出了，L3是定事的标准,0
2025/4/2 9:06,上次那个什么界撞洒水车还是什么车的时候这帮人怎么说的来着？,1
2025/4/2 9:06,离自动驾驶还远呢,0
2025/4/2 9:06,每个人都是自己生命的第一责任人！敬畏生命，才是爱自己的第一要义??,0
2025/4/2 9:07,人家雷总都说了只是智驾，也要手握着方向盘，要盯着前方路况，只是辅助驾驶，并不是真正接管车的所有[捂脸],0
2025/4/2 9:07,用过小米几款产品，性价比高，但很不稳定。手机，电视，甚至是家中很多产品都问题不大，最多是影响消费体验。但是，车，这种有生命安全风险的产品，实在是不敢用。稍不稳定，要命啊！,0
2025/4/2 9:07,考完驾照放三年那就是三年驾龄了,0
2025/4/2 9:07,我明天就买把刀，给手砍断了就找厂家负责,1
2025/4/2 9:07,跟车没有一点关系，全国每年出车祸几百万起，车企都有责任吗？,0
2025/4/2 9:08,等着调查结果吧,0
2025/4/2 9:08,任何智驾安全都要可控范围，不安全马上接管。别依赖就可以,0
2025/4/2 9:08,单车交通事故，还是在高速公路上，路况不是很复杂，我们的智驾要不要着急推出，不敢想象在城市道路那么复杂的路况如果人人用智驾会是一个什么样的情况,0
2025/4/2 9:09,资本家眼里只有利益,1
2025/4/2 9:09,有些人没有资格开车，开车形同马路杀手，所幸没殃及其他车辆。,1
2025/4/2 9:09,雷军可以的，从金山一路腳踏实地走来，站在各个时代的潮头。负责任的人，负责任的公司，信息公开，依法办事。终于看到一个正常的公司，电车除了特斯拉，也是会出事的。,0
2025/4/2 9:10,坚决不能赔偿，不能乱负责,1
2025/4/2 9:10,"22:18分提示轻度分心报警
22:36分提示脱手预警，请手握方向盘
到22:44分25秒才人进入人驾状态！
全网都在说22:44分24秒到22:44分25秒这一秒内的问题！为什么就不想想22:36分48秒到22:44分24秒之间这8分24秒内的问题呢？都发出脱手预警了，请车主手握方向盘了，这时间内车主干嘛去了？",1
2025/4/2 9:10,三天时间，给家属说一声不会逃避正在调查积极配合很难吗。,0
2025/4/2 9:10,太失望了微博被控评了，转移矛盾的一堆,1
2025/4/2 9:10,事故原因还没调查清楚就把责任归给车企，那以后所有车祸都要车企负责吗？,0
2025/4/2 9:10,对雷军瞬间没好感了，早干嘛去了,1
2025/4/2 9:10,油车自动落锁外面也打不开啊[尬笑],0
2025/4/2 9:11,你是比较理性的车主！为你点赞！,0
2025/4/2 9:11,胡锡进有什么资格,1
2025/4/2 9:11,起诉特斯拉,0
2025/4/2 9:12,汰这波饱和式攻击结束了吗？[看],0
2025/4/2 9:12,每与进反，事乃可成,0
2025/4/2 9:12,等事故调查结果吧,0
2025/4/2 9:12,那以后就看看，每次米车出现严重车祸，看军军会不会都能够亲自出来解释了,1
2025/4/2 9:13,[流泪][流泪][流泪],0
2025/4/2 9:13,我高考考不上985 一定是试卷纸张质量的问题,1
2025/4/2 9:13,小米os出来的时候也是说雷军诚实，华为套壳安卓还不承认，无语了,1
2025/4/2 9:13,图片评论,0
2025/4/2 9:13,只要加油站不倒闭，永远不要买电车,1
2025/4/2 9:14,能拿到生产许可证合格证的车应该没问题吧,0
2025/4/2 9:14,夜壶都下场了 懂得都懂,1
2025/4/2 9:15,所以雷总还是没逃过那一劫？？,1
2025/4/2 9:15,夜壶下场了 懂得都懂,1
2025/4/2 9:15,为什么现在新能源车企出了事故厂家也要出来罚站[黑脸],0
2025/4/2 9:15,开车不遵守规则，出问题找车企的还是第一次见，家属直接开价吧??,1
2025/4/2 9:15,雷子说的等到此时，我不能再等[看]是指股票跌了不能再等了么,0
2025/4/2 9:16,都知道开车不能聊天，可惜了其他两位女生,0
2025/4/2 9:16,是松手开车的人更有敬畏之心吗难道,0
2025/4/2 9:16,车企不应夸大智驾，驾驶者也不能盲目信任智驾，自己永远是自己人身安全的第一责任人,0
2025/4/2 9:16,买办的队伍开始浮出水面了,1
2025/4/2 9:17,流量是一把双刃剑,0
2025/4/2 9:17,我想问一下，开车上高速容易打瞌睡，除了红牛和东鹏特饮，还有什么可以提神[流泪]。我 假期想和朋友们自驾玩,0
2025/4/2 9:17,又要开始了吗，围攻光明顶,1
2025/4/2 9:17,每年发生多少起交通事故第一次听到需要车企负责,0
2025/4/2 9:18,"我觉得，现在最重要的是要调查清楚到底是车辆本身技术存在缺陷而导致的悲剧发生，还是由于乘车人员自己本身的驾驶技术或操作失误而导致的悲剧发生。只有把这些问题调查清楚了才好去多方解决和处理好善后事宜。
逝者已逝，节哀顺变[感谢][感谢][感谢]",0
2025/4/2 9:19,第一次碰见肇事者家属追着车企要说法的，也是开了眼了,1
2025/4/2 9:19,前两天陪女儿到武汉游玩，由她开车，开的是一款纯电版电动车，限速110迈，一路 上，她把车开得飞快，而 她的实际驾龄不到两年，我不时提醒 她“慢点开”，她则毫不在意，轻描淡写地说：不要紧地！我这车有“智驾”功能，而且即使你把“油门”踩到底，也不会超过103迈！——我对她的“自信”心有戚戚！,0
2025/4/2 9:19,“周董”是假的哦，小小标题党一下,0
2025/4/2 9:19,转发微博,0
2025/4/2 9:20,无非就是借舆论多要点钱而已 ,1
2025/4/2 9:20,坦诚不是应该的吗？这也有的夸…,1
2025/4/2 9:20,司机才最应该对生命有敬畏之心  智驾 夜间 高速 手离方向盘…… 哪一点都是对自己的不负责任,0
2025/4/2 9:20,互联网，我辛九，辛无志除了雷军，谁Tmd都不服！！！,1
2025/4/2 9:20,开车永远人是第一主驾，安全第一生命第一，等待调查结果，在做判断，还是规劝年轻人，科技代替不了安全,0
2025/4/2 9:22,只能说屌丝米毫无人性，人文关怀可言，出事三天压不住才上热搜，声明至少六处是“警方”，第一时间慰问下家属不行吗？这点人道主义都没有，天天立人设，只会死得更快！,1
2025/4/2 9:22,[抠鼻]我朋友18年驾龄了，一次都没有开过车，算老驾驶员么,0
2025/4/2 9:22,雷麦班，不是说小米汽车出了事故电池也是相下喷火吗,1
2025/4/2 9:22,智能驾驶只是辅助手段，不是让你彻底撇开方向盘油门刹车撒手不管,0
2025/4/2 9:22,评论区真是满满的正能量,0
2025/4/2 9:23,不管什么车，都是要自己开的才安心！,0
2025/4/2 9:23,这个速度跟啥车，啥车门已经没多大关系了[捂脸],0
2025/4/2 9:23,你也是有点奇怪 还没调查清楚就这样说,1
2025/4/2 9:24,那百万豪车雷克萨斯lm300呢可是传统车门，不也一样打不开1死2伤。只能说自己是自己健康的第一责任人,0
2025/4/2 9:24,这跟车企有啥关系啊 一般正常情况下不都是找交警和保险公司吗？,0
2025/4/2 9:25,哪家车企敢说自己的车绝对不会起火？你去网上搜劳斯莱斯还有起火的呢，更别说电车了。,0
2025/4/2 9:25,真是相由心生，喜欢背刺小米的都一副小人样,1
2025/4/2 9:25,送进去这些造谣抹黑的low货,1
2025/4/2 9:27,支持雷总！年少轻狂付出了代价,0
2025/4/2 9:27,对生命有敬畏之心，你别开车，因为早晚都会刮碰,1
2025/4/2 9:27,胡桑都跑出来了 粗粮这是病急乱投医吗,1
2025/4/2 9:27,死者母亲挺聪明的，另外两个孩子的命她承担不了赔偿，结局其实可以预测的到，小米不会赔偿，这个先河开不了，更加不可能开，开了就如黄河决堤一样，所有车企都别做了好吧，一桌人在一起谈，小米绝对不会是被动的一放，另外两方家属矛头直指驾驶人家属，舆论制使小米蒸发多少亿不用说了，要是小米su7真有问题，早就爆雷了，卖了多少量，出事故的又有多少呢？,1
2025/4/2 9:28,我还8年驾龄呢，一次车都没开过，搁着我要是上高速绝对挂,1
2025/4/2 9:28,无论什么车子驾驶人做不到安全驾驶都有出事故的可能，那怕骑自行车也有摔倒的时候，比如：超速行驶，赌气 斗气开车，分神瞌睡，突发急病，车辆突发故障，路口突然出现车辆或行人，前方出现团雾，等等等等，还是等待调查结果吧,0
2025/4/2 9:29,我虽然不了解小米SU7，但是我了解女司机……,1
2025/4/2 9:29,科技发达值得敬佩，但生命安全还是要放在第一位，当你手握方向盘的时候，还是不能把你的人生安全毫无保留的交给高科技，驾驶员们一定要慎重！慎重！再慎重！三个年轻的生命，好可惜，三个家庭的父母天都塌了,0
2025/4/2 9:29,因为是小米，被人无限放大，,1
2025/4/2 9:29,转发微博,0
2025/4/2 9:30,回复@冰裂釉:你知道没找？,1
2025/4/2 9:31,不一定是车的问题,0
2025/4/2 9:32,很简单，因为保险不赔这种人，家属急了,1
2025/4/2 9:32,要智驾，不要滞驾[捂脸][捂脸][捂脸][捂脸],0
2025/4/2 9:32,到底是人在车内无法开门出来，还是救援人员从外无法打开门呢。,0
2025/4/2 9:32,敬畏之心呢Tesla,0
2025/4/2 9:32,智能辅助驾驶只是辅助，不能完全信,0
2025/4/2 9:33,等结果！,0
2025/4/2 9:33,新能源车也要标准化，事关安全的操作按钮，挡位都要严格规定在什么位置，不能搞什么个性化。,0
2025/4/2 9:33,什么致歉？为什么要致歉？只是慰问和哀悼，你不要误导，现在啥都没查清，为什么要致歉。,1
2025/4/2 9:34,手机我敢买第一代，车是真不敢。,0
2025/4/2 9:34,现在出车祸可以和车企问责了？新世纪就是不一样，我开高速就远离绿牌，很多都是脱手操作的，我真是谢谢了，命是自己的，那么相信智能，不惜拿命尝试。,1
2025/4/2 9:35,博主说的一针见血了，司机才是第一责任人,0
2025/4/2 9:35,做家长的就应该要经常要提醒年轻人不能太过依赖这些人工智能,0
2025/4/2 9:35,我驾照都换一本了，就去年开了一会，驾龄算多少，拿到驾照跟驾龄一点关系都没有,0
2025/4/2 9:36,从28分开始提醒到44分被接管，中间车机系统提醒了三次，过去了16分钟从36分提醒的请手握方向盘到44分被人接管过去了8分钟，这完全就是人的问题了。,0
2025/4/2 9:36,很多人只是有驾驶证而已，但并不代表她会开车,0
2025/4/2 9:36,人性的是没有底线，当你告诉他们这是你给他们的安全底线，他们就不断试图跨越这条安全的底线,1
2025/4/2 9:36,驾驶员家把事情闹大，想让车企分担赔偿，他们自己赔不起另外两家人。就是这个事[看],0
2025/4/2 9:37,相信小米，给小米一个机会，帮助遇难者家庭度过难关，也给雷总一个机会度过难关。期待真相，也期待小米改进后重新站起来！,0
2025/4/2 9:37,我特别害怕智能，我比较落后！,0
2025/4/2 9:37,可能是我见识浅薄，每年那么多起车祸事故，还没见过找车企的，车企也没几个出面负责的，再说，警方都没有最终判定是不是车的问题，就已经给定好罪了,0
2025/4/2 9:38,没事，不买就行了。,0
2025/4/2 9:38,不知道发8分钟和16分钟前的分心脱手提醒是何用意吧，8分钟，车可以跑15公里，都可以逃脱核弹爆炸的范围了，不知道与事故发生那几秒有啥关系。。,1
2025/4/2 9:39,人都死了，怎么开门，100码的速度，人不死也晕了，前车窗玻璃绝对是碎了的，没行动能力了,1
2025/4/2 9:39,你怎么知道门打不开的？车上人员都已经遇难了，请问从哪里知道打不开车门的！,1
2025/4/2 9:40,但是 这是发生事故弟2天的了,0
2025/4/2 9:40,车门能不能开，车企和家属都说了不算，要看警方通报,0
2025/4/2 9:40,还没有调查出来什么原因,0
2025/4/2 9:40,我一直搞不懂为什么小米汽车出事故最急的不是小米车主而是哄蒙用户，某群体反串都不伪装一下的,1
2025/4/2 9:40,出了事故难道要车厂赔钱？,1
2025/4/2 9:41,以后都不用考驾照了，买辆带智驾的车就可以上路了，出了事情就找车企,0
2025/4/2 9:41,关键这男朋友问还得多久，也不叮嘱慢一点，这是夜间高速啊,0
2025/4/2 9:42,电池爆燃门打不开是电动车的通病,0
2025/4/2 9:42,有没有知道  到底撞击以后多久烧起来的  ？？  我只关心这点  求科普,0
2025/4/2 9:43,我驾照5年，驾龄四年，到现在上高速旁边必须有一个会开车的人坐副驾，不然没有安全感[笑哭]，全程自己掌控方向盘，不敢把命交给自动驾驶,0
2025/4/2 9:43,小米牛逼[愉快],0
2025/4/2 9:43,这个回旋镖呀，还是??(＾＿－)的干得出来呀？,0
2025/4/2 9:44,机械锁在门板下面，惊慌的时候谁摸得到啊[捂脸][捂脸][捂脸],0
2025/4/2 9:44,驾驶员要对自己负责任！,0
2025/4/2 9:45,别搞我雷总,1
2025/4/2 9:45,很简单，小米拿一台车还原一下就知道了 [看][看][看]现场直播,0
2025/4/2 9:45,还是在校大学生，有多少时间驾车呢，一定要对自己驾驶的车辆性能熟悉，安全意识强，开车上高速一定要全神贯注,0
2025/4/2 9:46,吃流量的毫无下限 正反两吃 毫无底线。,1
2025/4/2 9:46,国产品牌太难了 国外品牌看人家理不理你,0
2025/4/2 9:46,反正你负责，我张嘴哇哇哭,1
2025/4/2 9:46,车企吹牛吹多了会反噬，华为也一样,1
2025/4/2 9:46,情勒！,1
2025/4/2 9:47,也就雷总好说话[尬笑]，丰田出事樟男还搭理你么,1
2025/4/2 9:48,不要用自动驾驶，方向盘在自己手里，刹车在自己手里才安全,0
2025/4/2 9:48,小米想要走法律程序，失事家属想要走网络程序。,0
2025/4/2 9:48,??????,0
2025/4/2 9:48,你这种人真让人无语,1
2025/4/2 9:49,我觉得是不是应该交警先给出责任认定，再谈其它的,0
2025/4/2 9:49,逝者安息??个人感觉，一个敢吹，一个敢信！悲剧发生,1
2025/4/2 9:49,人红是非多，友商们都盼着这一天呢,1
2025/4/2 9:49,我当年没考上清华是不是也要追究一下晨光的孔庙祈福，[泪奔]高中三年一直用的都是这一款[泪奔],0
2025/4/2 9:50,希望大家不要欺负雷总[流泪],0
2025/4/2 9:50,其实我很想问那些人说车门打不开，他们那些人是在现场看见了是咋地？再有，100码的时速撞水泥墩上，车门能打开里面的人还有行动能力去打卡车门吗？[捂脸][捂脸][捂脸],1
2025/4/2 9:51,@看啥ao,0
2025/4/2 9:51,难道不是驾驶员应该有敬畏之心吗？,0
2025/4/2 9:51,最后直播带货的又是谁？,0
2025/4/2 9:51,看了很多评论，逝者已逝，为年轻生命离去深感惋惜。如果当时不依赖智驾，如果司机手握方向盘，如果驾驶经验再足一些… 这起悲剧是否可以避免？生命只有一次，娴熟的驾驶技能与足够的专注力才是确保生命安全的重心，远比享受智驾更重要。,0
2025/4/2 9:52,自己开90公里的速度 啥车也开不了门啊,0
2025/4/2 9:52,本来就是自动驾驶技术不成熟的后果，所有的电车车企干嘛推出。,1
2025/4/2 9:53,最初你考驾照你的教练说过多少次的东西，眼睛要看路，手要双手握紧方向盘，科三单手就是危险驾驶[捂脸],0
2025/4/2 9:53,还要买电车没,0
2025/4/2 9:53,开车，手离开方向盘，脑子想什么，直线还好，施工地提醒路段长也好，又没提示，天又黑到底脑子在想什么,1
2025/4/2 9:54,是不是觉雷军很好欺负啊[尬笑],1
2025/4/2 9:55,以后这种事会越来越多，因为车卖的越来越多,0
2025/4/2 9:56,人红是非多啊大家理智发言，别骂了，骂解决不了问题鸭！,0
2025/4/2 9:57,首先人死了，表示哀悼，第二，就从接管后97码撞到水泥桩上，估计人都撞晕或者断颈椎了[捂脸]各位不要把生命交给智驾，智驾只是辅助[捂脸],0
2025/4/2 9:57,谁记得雷克萨斯保姆车200多万车高速撞车开不了车门,0
2025/4/2 9:57,刚好屁股痒,1
2025/4/2 9:57,雷爸，中国最良心的老板，下一辆车换红米，赶紧出来吧！,0
2025/4/2 9:57,还好没生产卫生巾[舔屏],1
2025/4/2 9:57,就是宗教,0
2025/4/2 9:58,腰不行怪炕不平，悄悄等官方和警方通报就好了，一帮子人在评论区带什么节奏,1
2025/4/2 9:58,雷军不敬畏了吗？,1
2025/4/2 9:59,放手让智驾开，希望对别人的生命也有敬畏之心。,0
2025/4/2 9:59,开车睡觉跟车没关系,0
2025/4/2 9:59,再智能我都不敢双手离开方向盘 后面两个女孩真的惨,0
2025/4/2 10:00,胡算老几,1
2025/4/2 10:00,有的时候机械设计是必要的。,0
2025/4/2 10:00,应该是想炫耀一下辅助驾驶，没想到这是辅助驾驶，不能脱手！,0
2025/4/2 10:00,其实各位都心知肚明，车祸那么多，逮到小米不放的还是第一次[捂脸]。,1
2025/4/2 10:01,说实话，只要是电车，这种事故都完蛋，前段时间不是问界m9烧了。,1
2025/4/2 10:01,自动驾驶安全性，还有一段路要走,0
2025/4/2 10:01,去问下雷总，跑高速敢不敢用智驾,1
2025/4/2 10:02,军er 还是不错的,0
2025/4/2 10:02,卖车的时候有么有告诉消费者不能响应障碍物？而且根本不是不能响应障碍物，是只能响应车辆、行人、二轮车这三类，无法响应三轮车、动物（对生命的漠视）,1
2025/4/2 10:02,雷总真的太有担当和责任了，但不应该被这么对待的，就好比一个人不注意被一个树枝把裤子划破了，这人怪树枝怪生产裤子的厂家质量不好，就没想着怪自己没看到树枝导致的,0
2025/4/2 10:02,关键现在有一个问题是，家属方认为车辆是因为车门锁死导致求生不及时，所以才出现事故的。目前这个还没有得到证实，这才是最大的疑点,0
2025/4/2 10:03,不回避? 我什么都不知道，你们别找我?,0
2025/4/2 10:03,都是说的辅助驾驶，没有自动驾驶,0
2025/4/2 10:03,军哥要背锅了 ,1
2025/4/2 10:03,胡说是拿流量费的,1
2025/4/2 10:03,我有个问题啊，我有个车 车主是我，平时我给我老婆开车，如果出问题保险会赔吗？,0
2025/4/2 10:03,跟车有什么关系[尬笑][尬笑]是人的问题、什么车没出过车祸[尬笑][尬笑][尬笑]……,0
2025/4/2 10:04,当事人男朋友说她已经三年驾龄了，怎么到你这又成刚考完驾照了[黑脸],1
2025/4/2 10:04,这不是开着自燃，这不是充电自燃，这不是停放自燃，是近100码撞击而燃，油车这个速度碰撞也有起火的。,0
2025/4/2 10:04,晚上用辅助驾驶，被提示分心，被提示手离开方向盘，想死谁也拦不住,1
2025/4/2 10:04,我想问一下，开车上高速容易打瞌睡，除了红牛和东鹏特饮，还有什么可以提神[流泪]。我 假期想和朋友们自驾玩,0
2025/4/2 10:05,鸿蒙智行：你敢开我就敢赔。,0
2025/4/2 10:05,岳先生大义！,0
2025/4/2 10:05,想拿捏军军,1
2025/4/2 10:05,啊啊啊好吓人啊,0
2025/4/2 10:06,这父母好像很肯定是车的问题导致的事故,0
2025/4/2 10:06,我最震惊的是，晚上开高速双手敢脱离方向盘的，反正我不敢,0
2025/4/2 10:07,家属开始绑架小米了,1
2025/4/2 10:07,我家丰田出事时也没见章男发声明联系我呀,1
2025/4/2 10:07,建议家属可以先找保险公司赔偿，再找雷军赔偿……两不耽误,0
2025/4/2 10:08,别的品牌车子撞了也没见企业给啥说法呀,0
2025/4/2 10:08,别搞我雷总,1
2025/4/2 10:09,我想知道当时车内人员是否对客服的联系进行了回应,0
2025/4/2 10:09,小米直接给家属打钱吧，没什么好说的,1
2025/4/2 10:09,请问哪一方通过什么手段确认了车门打不开？,0
2025/4/2 10:10,雷总，别妥协，让法律解决[闭嘴],1
2025/4/2 10:10,出事故交警不联系你要小米联系你？,1
2025/4/2 10:10,好家伙，不是男朋友送给女朋友小米吗？车主名字是男朋友的[绝],1
2025/4/2 10:10,能帮雷总一点是一点，百年难得一遇的良心企业家，加油雷总[一起加油][一起加油][一起加油],0
2025/4/2 10:10,怪车怪路不反思驾车技术，尊重逝者不过多评价了，不然说我们网暴,1
2025/4/2 10:10,车祸死的还少吗,1
2025/4/2 10:11,顶配激光雷达还可以的，这个标准版是视觉识别，芯片算力也不够，确实不太行。理想和华为的激光雷达对这种场景应对都还可以了。,0
2025/4/2 10:11,就这评论区，我以后只买特斯拉，至少出了事，网友站我这边，不会精神资本家,1
2025/4/2 10:11,一只脱缰的马，没人驾驭它是很危险的！速度带给人的从来不是激情，而是对生命的敬畏之心。,0
2025/4/2 10:11,一个危险驾驶能搞这么大热度友商看来没少花钱那热搜啊,1
2025/4/2 10:11,只要车便宜性能好才是王道其他都不是问题，喝水还可能呛死呢,0
2025/4/2 10:12,为啥这事没人说呢？制动踏板踩死，59km碰撞A柱断了 ，全车人死了,1
2025/4/2 10:12,看看交警咋说吧,0
2025/4/2 10:12,三个女孩去外地考编，不坐高铁舒舒服服备考，熬夜跑高速赶考????,0
2025/4/2 10:12,标准版是用的比亚迪电池吗,0
2025/4/2 10:13,有很多要开始黑小米了[微笑],1
2025/4/2 10:13,搞笑，自己车开不好赖上车企,1
2025/4/2 10:13,小米车祸唯一被阎王带走的。,1
2025/4/2 10:13,[玫瑰][玫瑰][玫瑰],0
2025/4/2 10:14,希望人家说到做到啥？盲目相信自动驾驶是事故的起因吧，我开了二十来年车，在高速上开定速巡航心里都不踏实。这好家伙，上吨重的铁疙瘩时速100多，就敢让车自己开？作为家长，怎么培养孩子安全意识的？自己死还搭上两条人命，你怎么跟人家家长交待？,1
2025/4/2 10:15,从预警到碰撞只有2秒钟，而且是以97km的时速撞上护栏，这就算是专业车手也很难自救了。所以说，千万不要把生命交给摄像头和算法，再高级的智驾也是辅助！,0
2025/4/2 10:15,我不是米粉，但我很乐，油车哪有这样的待遇，还得是电车，我直接道德绑架老板，把他架在火上烤，美其名曰，“为广大消费者考虑”,1
2025/4/2 10:15,你家人，你朋友，知道你有这副嘴脸吗？翻脸真快,1
2025/4/2 10:16,我觉得应该先尊重事实，应该先听听警方出具事故报告的结果，之后再做判断。任何的道德绑架都不合适。该是谁的责任就是谁的责任。如果是车辆责任雷老板也逃不了，驾驶员的责任那也别想赖。讲话要客观也要公平公正！我也觉得作为一个驾驶员应该先对自己的驾驶负首要责任。//...全文,0
2025/4/2 10:16,都怪我穷，所有的先头科技都体会不到,0
2025/4/2 10:16,胡锡进退休了，还关注这些干嘛,0
2025/4/2 10:17,为什么自燃和车门被锁没有结论？,0
2025/4/2 10:17,第一阵营,0
2025/4/2 10:17,封了两天消息，发现按不住了才回应[灵机一动][灵机一动],0
2025/4/2 10:17,不回避，然后疯狂压热搜,1
2025/4/2 10:18,自从电车、智驾问世后，车祸事故问责厂家这种事就多了。以前的油车事故大概率都是自认驾驶不当，找下保险公司就结束了,0
2025/4/2 10:19,林志玲撞车的时候怎么没人找马斯克[展开说说],1
2025/4/2 10:20,小米汽车回到解放前了，人家是自然，它来个爆燃,1
2025/4/2 10:20,我邻居家煤气罐着火了，他非要打119，我都蒙了，赶紧拦住他，煤气罐着火你不找燃气公司，你找119干啥,1
2025/4/2 10:20,血的教训,0
2025/4/2 10:20,雷子，其实不关你车子的事情，为啥要发声呢,0
2025/4/2 10:21,发生事故第一时间不看驾驶人操作，不找施工路段标识牌责任，不找保险公司，先找车企！因为这个车企叫小米,1
2025/4/2 10:21,无论什么车，驾驶员都是第一责任人。怪车辆生产企业，实在是无理。,0
2025/4/2 10:22,都是挣钱的工具，关键是工具还乐在其中。,1
2025/4/2 10:23,[赞][赞][赞],0
2025/4/2 10:24,我出车祸的时候门也打不开，主驾驶门撞变形了，我从后座爬出来的,0
2025/4/2 10:24,高速碰撞前2秒内提示接管[一头乱麻]？？这技术只能叫辅助驾驶！智驾认准鸿蒙智行车（安全第一）,1
2025/4/2 10:25,鲜活生命已经离世，车企应当对悲剧有足够的敬畏之心。,0
2025/4/2 10:26,为啥要责怪别人啊,0
2025/4/2 10:26,首先，开车双手不能离开方向盘。其次，不管什么模式双手都不能离开方向盘。最后，双手能不能不要离开方向盘！,0
2025/4/2 10:26,其他车企出事扣车标[捂脸],0
2025/4/2 10:26,应该起诉全部相关车行业的人怎么允许这种车进入市场,1
2025/4/2 10:27,因为剩下的要车主陪两位随行的，不想陪罢了,0
2025/4/2 10:27,看到评论区放心了,0
2025/4/2 10:27,[捂脸],0
2025/4/2 10:27,一次死三个人属于重大安全责任事故。,0
2025/4/2 10:27,请老狗做公关真的不是反向操作吗,1
2025/4/2 10:27,"重点是安全性能打补丁，快迭代。
事故教训一定要转化成技术进步。",0
2025/4/2 10:28,我都感觉小米车都已经非常努力的救她们了,0
2025/4/2 10:28,买车送女友也不写女友的名字，确实是送了？[看]细思极恐,1
2025/4/2 10:28,首先我感到这件事很痛心其次个人感官感觉家属应该是想扩大舆论或者说是某些人要扩大舆论关于网上普遍传的说是什么开不了门还有女大学生，这种字眼出现的太多,1
2025/4/2 10:29,雷总昨晚肯定没睡好,0
2025/4/2 10:29,几天前就出这个事了，昨天彻底压不住热搜了才出来回应。,0
2025/4/2 10:30,看声明时间是10天后发的，为什么小米3天不到发了公告，大家还不满意？,0
2025/4/2 10:30,写这么多字累就两字…打钱,1
2025/4/2 10:30,压了三天热度亚不住了，又开始说一些冠冕堂皇的话，甚至又找了很多娱乐博主等等的开始引导舆论，这种靠营销的公司太无耻了,1
2025/4/2 10:32,保罗沃克是不是也找保时捷赔钱了？,1
2025/4/2 10:33,不懂就问，家属不关心高速路管理部门是否放置醒目的施工提示，临时限速这些指示牌吗,0
2025/4/2 10:33,舔的恶心,1
2025/4/2 10:33,什么原因？  装墙上去了,1
2025/4/2 10:33,在牛逼的车也得注重安全，安全才是王道,0
